interleaving remove - no failed removes;16;1;120000;0;strong;17;0.450894;266138.202543;0;0.000000;0;0.000000;120000;99.999167;0;266138.202543;0;0;0.000000;
interleaving remove - no failed removes;16;1;120000;0;strong;18;0.384743;311896.166585;0;0.000000;0;0.000000;120000;99.999167;0;311896.166585;0;0;0.000000;
interleaving remove - no failed removes;16;1;120000;0;strong;19;0.432058;277740.287339;0;0.000000;0;0.000000;120000;99.999167;0;277740.287339;0;0;0.000000;
interleaving remove - no failed removes;16;1;120000;0;strong;20;0.440539;272393.630151;0;0.000000;0;0.000000;120000;99.999167;0;272393.630151;0;0;0.000000;
interleaving remove - no failed removes;16;1;120000;0;strong;21;0.446881;268527.811446;0;0.000000;0;0.000000;120000;99.999167;0;268527.811446;0;0;0.000000;
interleaving remove - no failed removes;16;1;120000;0;strong;22;0.471229;254653.176698;0;0.000000;0;0.000000;120000;99.999167;0;254653.176698;0;0;0.000000;
interleaving remove - no failed removes;16;1;120000;0;strong;23;0.427337;280809.013576;0;0.000000;0;0.000000;120000;99.999167;0;280809.013576;0;0;0.000000;
interleaving remove - no failed removes;16;1;120000;0;strong;24;0.442689;271070.482545;0;0.000000;0;0.000000;120000;99.999167;0;271070.482545;0;0;0.000000;
interleaving remove - no failed removes;16;1;120000;0;strong;25;0.444506;269962.590137;0;0.000000;0;0.000000;120000;99.999167;0;269962.590137;0;0;0.000000;
interleaving remove - no failed removes;16;1;120000;0;strong;26;0.499891;240052.276184;0;0.000000;0;0.000000;120000;99.999167;0;240052.276184;0;0;0.000000;
interleaving remove - no failed removes;16;1;120000;0;strong;27;0.497057;241421.090970;0;0.000000;0;0.000000;120000;99.999167;0;241421.090970;0;0;0.000000;
interleaving remove - no failed removes;16;1;120000;0;strong;28;0.410622;292239.341010;0;0.000000;0;0.000000;120000;99.999167;0;292239.341010;0;0;0.000000;
interleaving remove - no failed removes;16;1;120000;0;strong;29;0.525062;228544.534321;0;0.000000;0;0.000000;120000;99.999167;0;228544.534321;0;0;0.000000;
interleaving remove - no failed removes;16;1;120000;0;strong;30;0.471355;254585.115589;0;0.000000;0;0.000000;120000;99.999167;0;254585.115589;0;0;0.000000;
mixed workload - 70% insert / 30% remove;16;1;120000;0;strong;1;0.984199;121926.611277;120000;36.603333;0;121926.611277;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 70% insert / 30% remove;16;1;120000;0;strong;2;0.994528;120660.275713;120000;36.865833;0;120660.275713;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 70% insert / 30% remove;16;1;120000;0;strong;3;1.009251;118900.104006;120000;36.871667;0;118900.104006;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 70% insert / 30% remove;16;1;120000;0;strong;4;0.904933;132606.479353;120000;36.835000;0;132606.479353;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 70% insert / 30% remove;16;1;120000;0;strong;5;1.020950;117537.580864;120000;36.760000;0;117537.580864;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 70% insert / 30% remove;16;1;120000;0;strong;6;0.935708;128245.193045;120000;36.675833;0;128245.193045;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 70% insert / 30% remove;16;1;120000;0;strong;7;0.960506;124934.119896;120000;36.873333;0;124934.119896;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 70% insert / 30% remove;16;1;120000;0;strong;8;0.937560;127991.766477;120000;36.819167;0;127991.766477;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 70% insert / 30% remove;16;1;120000;0;strong;9;0.937006;128067.437376;120000;36.723333;0;128067.437376;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 70% insert / 30% remove;16;1;120000;0;strong;10;0.910504;131795.174549;120000;36.808333;0;131795.174549;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 70% insert / 30% remove;16;1;120000;0;strong;11;0.992424;120916.065310;120000;36.800833;0;120916.065310;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 70% insert / 30% remove;16;1;120000;0;strong;12;0.975697;122988.998557;120000;36.798333;0;122988.998557;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 70% insert / 30% remove;16;1;120000;0;strong;13;0.985076;121818.021162;120000;36.911667;0;121818.021162;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 70% insert / 30% remove;16;1;120000;0;strong;14;0.951535;126112.032519;120000;36.811667;0;126112.032519;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 70% insert / 30% remove;16;1;120000;0;strong;15;0.949115;126433.600436;120000;36.732500;0;126433.600436;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 70% insert / 30% remove;16;1;120000;0;strong;16;0.930070;129022.570689;120000;36.621667;0;129022.570689;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 70% insert / 30% remove;16;1;120000;0;strong;17;0.964326;124439.196226;120000;36.749167;0;124439.196226;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 70% insert / 30% remove;16;1;120000;0;strong;18;0.966823;124117.866012;120000;36.916667;0;124117.866012;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 70% insert / 30% remove;16;1;120000;0;strong;19;0.955475;125592.029708;120000;36.804167;0;125592.029708;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 70% insert / 30% remove;16;1;120000;0;strong;20;0.935887;128220.591937;120000;36.900000;0;128220.591937;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 70% insert / 30% remove;16;1;120000;0;strong;21;0.957621;125310.471836;120000;36.594167;0;125310.471836;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 70% insert / 30% remove;16;1;120000;0;strong;22;0.965644;124269.452252;120000;36.760000;0;124269.452252;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 70% insert / 30% remove;16;1;120000;0;strong;23;0.914565;131209.959210;120000;36.809167;0;131209.959210;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 70% insert / 30% remove;16;1;120000;0;strong;24;0.992119;120953.193534;120000;36.896667;0;120953.193534;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 70% insert / 30% remove;16;1;120000;0;strong;25;0.974084;123192.654553;120000;37.031667;0;123192.654553;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 70% insert / 30% remove;16;1;120000;0;strong;26;0.966564;124151.135235;120000;36.650000;0;124151.135235;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 70% insert / 30% remove;16;1;120000;0;strong;27;0.949028;126445.108080;120000;36.723333;0;126445.108080;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 70% insert / 30% remove;16;1;120000;0;strong;28;0.985280;121792.773179;120000;36.971667;0;121792.773179;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 70% insert / 30% remove;16;1;120000;0;strong;29;1.025175;117053.225890;120000;36.842500;0;117053.225890;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 70% insert / 30% remove;16;1;120000;0;strong;30;0.954959;125659.816396;120000;36.954167;0;125659.816396;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;120000;0;strong;1;0.904797;132626.403509;120000;36.828333;0;132626.403509;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;120000;0;strong;2;0.960438;124942.946235;120000;36.847500;0;124942.946235;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;120000;0;strong;3;0.995856;120499.350030;120000;36.800833;0;120499.350030;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;120000;0;strong;4;1.001639;119803.673766;120000;36.780000;0;119803.673766;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;120000;0;strong;5;0.967454;124036.968962;120000;36.684167;0;124036.968962;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;120000;0;strong;6;0.981097;122312.025444;120000;36.755833;0;122312.025444;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;120000;0;strong;7;0.958048;125254.724401;120000;36.801667;0;125254.724401;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;120000;0;strong;8;0.953246;125885.714711;120000;36.905000;0;125885.714711;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;120000;0;strong;9;0.905335;132547.667052;120000;36.728333;0;132547.667052;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;120000;0;strong;10;0.931868;128773.628831;120000;36.683333;0;128773.628831;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;120000;0;strong;11;0.928874;129188.693626;120000;36.871667;0;129188.693626;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;120000;0;strong;12;0.919382;130522.418340;120000;36.861667;0;130522.418340;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;120000;0;strong;13;0.921649;130201.343912;120000;36.828333;0;130201.343912;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;120000;0;strong;14;0.970328;123669.470951;120000;36.780833;0;123669.470951;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;120000;0;strong;15;0.987256;121549.066766;120000;36.783333;0;121549.066766;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;120000;0;strong;16;0.960054;124992.925010;120000;36.817500;0;124992.925010;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;120000;0;strong;17;0.954774;125684.138566;120000;36.679167;0;125684.138566;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;120000;0;strong;18;0.962098;124727.359115;120000;36.770833;0;124727.359115;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;120000;0;strong;19;0.943262;127218.145503;120000;36.809167;0;127218.145503;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;120000;0;strong;20;0.956320;125480.996632;120000;36.954167;0;125480.996632;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;120000;0;strong;21;0.951726;126086.745336;120000;36.705833;0;126086.745336;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;120000;0;strong;22;1.039271;115465.603403;120000;36.614167;0;115465.603403;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;120000;0;strong;23;0.989330;121294.267939;120000;36.875000;0;121294.267939;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;120000;0;strong;24;0.908951;132020.305145;120000;36.735833;0;132020.305145;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;120000;0;strong;25;0.913362;131382.704394;120000;36.792500;0;131382.704394;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;120000;0;strong;26;0.999812;120022.561601;120000;36.848333;0;120022.561601;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;120000;0;strong;27;0.984633;121872.801053;120000;36.749167;0;121872.801053;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;120000;0;strong;28;0.957715;125298.245063;120000;36.897500;0;125298.245063;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;120000;0;strong;29;0.951161;126161.642655;120000;36.671667;0;126161.642655;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;120000;0;strong;30;0.911134;131703.993667;120000;36.670000;0;131703.993667;0;0.000000;0;0.000000;0;0;0.000000;
interleaving insert - no failed inserts;16;2;120000;0;strong;1;0.964811;124376.670896;120000;0.000000;0;124376.670896;0;0.000000;0;0.000000;0;0;0.000000;
interleaving insert - no failed inserts;16;2;120000;0;strong;2;1.003880;119536.181446;120000;0.000000;0;119536.181446;0;0.000000;0;0.000000;0;0;0.000000;
interleaving insert - no failed inserts;16;2;120000;0;strong;3;1.032398;116234.298726;120000;0.000000;0;116234.298726;0;0.000000;0;0.000000;0;0;0.000000;
interleaving insert - no failed inserts;16;2;120000;0;strong;4;0.958431;125204.633932;120000;0.000000;0;125204.633932;0;0.000000;0;0.000000;0;0;0.000000;
interleaving insert - no failed inserts;16;2;120000;0;strong;5;1.017771;117904.699665;120000;0.000000;0;117904.699665;0;0.000000;0;0.000000;0;0;0.000000;
interleaving insert - no failed inserts;16;2;120000;0;strong;6;1.000460;119944.873216;120000;0.000000;0;119944.873216;0;0.000000;0;0.000000;0;0;0.000000;
interleaving insert - no failed inserts;16;2;120000;0;strong;7;0.940051;127652.680137;120000;0.000000;0;127652.680137;0;0.000000;0;0.000000;0;0;0.000000;
interleaving insert - no failed inserts;16;2;120000;0;strong;8;0.928795;129199.721047;120000;0.000000;0;129199.721047;0;0.000000;0;0.000000;0;0;0.000000;
interleaving insert - no failed inserts;16;2;120000;0;strong;9;0.970452;123653.741274;120000;0.000000;0;123653.741274;0;0.000000;0;0.000000;0;0;0.000000;
interleaving insert - no failed inserts;16;2;120000;0;strong;10;1.036829;115737.495112;120000;0.000000;0;115737.495112;0;0.000000;0;0.000000;0;0;0.000000;
interleaving insert - no failed inserts;16;2;120000;0;strong;11;0.948178;126558.537675;120000;0.000000;0;126558.537675;0;0.000000;0;0.000000;0;0;0.000000;
interleaving insert - no failed inserts;16;2;120000;0;strong;12;1.030814;116412.829462;120000;0.000000;0;116412.829462;0;0.000000;0;0.000000;0;0;0.000000;
interleaving insert - no failed inserts;16;2;120000;0;strong;13;0.985665;121745.197192;120000;0.000000;0;121745.197192;0;0.000000;0;0.000000;0;0;0.000000;
interleaving insert - no failed inserts;16;2;120000;0;strong;14;0.948128;126565.199789;120000;0.000000;0;126565.199789;0;0.000000;0;0.000000;0;0;0.000000;
interleaving insert - no failed inserts;16;2;120000;0;strong;15;0.891055;134671.795760;120000;0.000000;0;134671.795760;0;0.000000;0;0.000000;0;0;0.000000;
interleaving insert - no failed inserts;16;2;120000;0;strong;16;1.000733;119912.110299;120000;0.000000;0;119912.110299;0;0.000000;0;0.000000;0;0;0.000000;
interleaving insert - no failed inserts;16;2;120000;0;strong;17;1.016460;118056.808194;120000;0.000000;0;118056.808194;0;0.000000;0;0.000000;0;0;0.000000;
interleaving insert - no failed inserts;16;2;120000;0;strong;18;0.906330;132402.064143;120000;0.000000;0;132402.064143;0;0.000000;0;0.000000;0;0;0.000000;
interleaving insert - no failed inserts;16;2;120000;0;strong;19;0.962437;124683.444450;120000;0.000000;0;124683.444450;0;0.000000;0;0.000000;0;0;0.000000;
interleaving insert - no failed inserts;16;2;120000;0;strong;20;0.969903;123723.659001;120000;0.000000;0;123723.659001;0;0.000000;0;0.000000;0;0;0.000000;
interleaving insert - no failed inserts;16;2;120000;0;strong;21;0.908653;132063.547751;120000;0.000000;0;132063.547751;0;0.000000;0;0.000000;0;0;0.000000;
interleaving insert - no failed inserts;16;2;120000;0;strong;22;0.971441;123527.808446;120000;0.000000;0;123527.808446;0;0.000000;0;0.000000;0;0;0.000000;
interleaving insert - no failed inserts;16;2;120000;0;strong;23;0.904954;132603.361113;120000;0.000000;0;132603.361113;0;0.000000;0;0.000000;0;0;0.000000;
interleaving insert - no failed inserts;16;2;120000;0;strong;24;0.932615;128670.465769;120000;0.000000;0;128670.465769;0;0.000000;0;0.000000;0;0;0.000000;
interleaving insert - no failed inserts;16;2;120000;0;strong;25;0.918313;130674.426297;120000;0.000000;0;130674.426297;0;0.000000;0;0.000000;0;0;0.000000;
interleaving insert - no failed inserts;16;2;120000;0;strong;26;0.940062;127651.177872;120000;0.000000;0;127651.177872;0;0.000000;0;0.000000;0;0;0.000000;
interleaving insert - no failed inserts;16;2;120000;0;strong;27;0.919250;130541.257450;120000;0.000000;0;130541.257450;0;0.000000;0;0.000000;0;0;0.000000;
interleaving insert - no failed inserts;16;2;120000;0;strong;28;0.987654;121500.044654;120000;0.000000;0;121500.044654;0;0.000000;0;0.000000;0;0;0.000000;
interleaving insert - no failed inserts;16;2;120000;0;strong;29;0.974555;123133.071884;120000;0.000000;0;123133.071884;0;0.000000;0;0.000000;0;0;0.000000;
interleaving insert - no failed inserts;16;2;120000;0;strong;30;0.983232;122046.529666;120000;0.000000;0;122046.529666;0;0.000000;0;0.000000;0;0;0.000000;
interleaving remove - no failed removes;16;2;120000;0;strong;1;0.739715;162224.647808;0;0.000000;0;0.000000;120000;99.996667;0;162224.647808;0;0;0.000000;
interleaving remove - no failed removes;16;2;120000;0;strong;2;1.086564;110439.880729;0;0.000000;0;0.000000;120000;99.996667;0;110439.880729;0;0;0.000000;
interleaving remove - no failed removes;16;2;120000;0;strong;3;0.725475;165408.793670;0;0.000000;0;0.000000;120000;99.996667;0;165408.793670;0;0;0.000000;
interleaving remove - no failed removes;16;2;120000;0;strong;4;0.853597;140581.590986;0;0.000000;0;0.000000;120000;99.996667;0;140581.590986;0;0;0.000000;
interleaving remove - no failed removes;16;2;120000;0;strong;5;0.977586;122751.299132;0;0.000000;0;0.000000;120000;99.996667;0;122751.299132;0;0;0.000000;
interleaving remove - no failed removes;16;2;120000;0;strong;6;0.882115;136036.631509;0;0.000000;0;0.000000;120000;99.996667;0;136036.631509;0;0;0.000000;
interleaving remove - no failed removes;16;2;120000;0;strong;7;0.849755;141217.207267;0;0.000000;0;0.000000;120000;99.996667;0;141217.207267;0;0;0.000000;
interleaving remove - no failed removes;16;2;120000;0;strong;8;0.885088;135579.785225;0;0.000000;0;0.000000;120000;99.996667;0;135579.785225;0;0;0.000000;
interleaving remove - no failed removes;16;2;120000;0;strong;9;0.760063;157881.574297;0;0.000000;0;0.000000;120000;99.996667;0;157881.574297;0;0;0.000000;
interleaving remove - no failed removes;16;2;120000;0;strong;10;0.858774;139734.111580;0;0.000000;0;0.000000;120000;99.996667;0;139734.111580;0;0;0.000000;
interleaving remove - no failed removes;16;2;120000;0;strong;11;0.789453;152004.051627;0;0.000000;0;0.000000;120000;99.996667;0;152004.051627;0;0;0.000000;
interleaving remove - no failed removes;16;2;120000;0;strong;12;0.926544;129513.543762;0;0.000000;0;0.000000;120000;99.996667;0;129513.543762;0;0;0.000000;
interleaving remove - no failed removes;16;2;120000;0;strong;13;0.994586;120653.256304;0;0.000000;0;0.000000;120000;99.996667;0;120653.256304;0;0;0.000000;
interleaving remove - no failed removes;16;2;120000;0;strong;14;0.913081;131423.196182;0;0.000000;0;0.000000;120000;99.996667;0;131423.196182;0;0;0.000000;
interleaving remove - no failed removes;16;2;120000;0;strong;15;0.851303;140960.394555;0;0.000000;0;0.000000;120000;99.996667;0;140960.394555;0;0;0.000000;
interleaving remove - no failed removes;16;2;120000;0;strong;16;0.939627;127710.284826;0;0.000000;0;0.000000;120000;99.996667;0;127710.284826;0;0;0.000000;
interleaving remove - no failed removes;16;2;120000;0;strong;17;0.865461;138654.391895;0;0.000000;0;0.000000;120000;99.996667;0;138654.391895;0;0;0.000000;
interleaving remove - no failed removes;16;2;120000;0;strong;18;0.722534;166082.133217;0;0.000000;0;0.000000;120000;99.996667;0;166082.133217;0;0;0.000000;
interleaving remove - no failed removes;16;2;120000;0;strong;19;0.929608;129086.677954;0;0.000000;0;0.000000;120000;99.996667;0;129086.677954;0;0;0.000000;
interleaving remove - no failed removes;16;2;120000;0;strong;20;0.941007;127523.020240;0;0.000000;0;0.000000;120000;99.996667;0;127523.020240;0;0;0.000000;
interleaving remove - no failed removes;16;2;120000;0;strong;21;0.961014;124868.091169;0;0.000000;0;0.000000;120000;99.996667;0;124868.091169;0;0;0.000000;
interleaving remove - no failed removes;16;2;120000;0;strong;22;1.003387;119594.878329;0;0.000000;0;0.000000;120000;99.996667;0;119594.878329;0;0;0.000000;
