mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;7;4.930898;202802.797490;1000000;36.769000;0.000000;202802.797490;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;8;4.867252;205454.736934;1000000;36.803800;0.000000;205454.736934;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;9;4.901628;204013.864244;1000000;36.744800;0.000000;204013.864244;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;10;4.896761;204216.641775;1000000;36.832100;0.000000;204216.641775;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;11;4.906046;203830.123336;1000000;36.812500;0.000000;203830.123336;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;12;5.320733;187944.043857;1000000;36.765400;0.000000;187944.043857;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;13;5.764227;173483.799543;1000000;36.749000;0.000000;173483.799543;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;14;5.503758;181694.027481;1000000;36.785100;0.000000;181694.027481;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;15;5.420387;184488.669192;1000000;36.807100;0.000000;184488.669192;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;16;5.523768;181035.829228;1000000;36.768500;0.000000;181035.829228;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;17;5.600645;178550.851542;1000000;36.825500;0.000000;178550.851542;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;18;5.072716;197133.067230;1000000;36.773000;0.000000;197133.067230;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;19;5.297438;188770.486536;1000000;36.803900;0.000000;188770.486536;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;20;5.362422;186482.897011;1000000;36.788300;0.000000;186482.897011;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;21;4.917056;203373.732023;1000000;36.781500;0.000000;203373.732023;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;22;4.931669;202771.104425;1000000;36.799200;0.000000;202771.104425;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;23;4.970770;201176.075741;1000000;36.770000;0.000000;201176.075741;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;24;5.639365;177324.943275;1000000;36.784000;0.000000;177324.943275;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;25;5.356262;186697.350924;1000000;36.792300;0.000000;186697.350924;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;26;4.938936;202472.773622;1000000;36.777000;0.000000;202472.773622;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;27;4.911670;203596.748009;1000000;36.814700;0.000000;203596.748009;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;28;5.218611;191621.878489;1000000;36.750900;0.000000;191621.878489;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;29;5.189848;192683.872032;1000000;36.790000;0.000000;192683.872032;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;30;5.429496;184179.150438;1000000;36.747800;0.000000;184179.150438;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;1;5.689612;175758.901919;1000000;36.811400;0.000000;175758.901919;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;2;5.658837;176714.743062;1000000;36.749900;0.000000;176714.743062;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;3;5.779467;173026.329699;1000000;36.819900;0.000000;173026.329699;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;4;5.730593;174502.008546;1000000;36.812100;0.000000;174502.008546;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;5;5.194953;192494.518455;1000000;36.789000;0.000000;192494.518455;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;6;4.902063;203995.749443;1000000;36.766600;0.000000;203995.749443;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;7;4.901048;204037.986346;1000000;36.803200;0.000000;204037.986346;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;8;5.423739;184374.644407;1000000;36.792900;0.000000;184374.644407;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;9;5.445312;183644.214643;1000000;36.797800;0.000000;183644.214643;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;10;5.442767;183730.070687;1000000;36.817300;0.000000;183730.070687;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;11;5.396514;185304.797613;1000000;36.790000;0.000000;185304.797613;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;12;5.523639;181040.076671;1000000;36.767200;0.000000;181040.076671;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;13;5.471572;182762.820532;1000000;36.830800;0.000000;182762.820532;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
