mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;11;3.686642;271249.583535;1000000;36.796300;0.000000;271249.583535;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;12;4.061760;246198.664371;1000000;36.770400;0.000000;246198.664371;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;13;3.812433;262299.686264;1000000;36.737100;0.000000;262299.686264;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;14;3.907445;255921.696642;1000000;36.799300;0.000000;255921.696642;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;15;4.110814;243260.824242;1000000;36.767900;0.000000;243260.824242;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;16;4.086901;244684.168778;1000000;36.770900;0.000000;244684.168778;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;17;3.835622;260713.882122;1000000;36.840100;0.000000;260713.882122;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;18;4.108027;243425.845121;1000000;36.828300;0.000000;243425.845121;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;19;3.765597;265562.148016;1000000;36.777900;0.000000;265562.148016;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;20;4.028242;248247.263662;1000000;36.808800;0.000000;248247.263662;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;21;3.682311;271568.579316;1000000;36.713300;0.000000;271568.579316;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;22;3.831890;260967.857218;1000000;36.781100;0.000000;260967.857218;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;23;3.808166;262593.622435;1000000;36.764600;0.000000;262593.622435;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;24;3.655578;273554.533094;1000000;36.763200;0.000000;273554.533094;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;25;4.144917;241259.371875;1000000;36.789400;0.000000;241259.371875;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;26;3.802177;263007.194798;1000000;36.803800;0.000000;263007.194798;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;27;4.157203;240546.344175;1000000;36.806000;0.000000;240546.344175;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;28;3.869365;258440.317162;1000000;36.796100;0.000000;258440.317162;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;29;4.138436;241637.157915;1000000;36.814200;0.000000;241637.157915;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;30;4.068068;245816.909681;1000000;36.774900;0.000000;245816.909681;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;1;3.903580;256175.092208;1000000;36.828600;0.000000;256175.092208;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;2;3.819758;261796.723870;1000000;36.730600;0.000000;261796.723870;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;3;4.127939;242251.618678;1000000;36.767900;0.000000;242251.618678;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;4;3.664777;272867.909269;1000000;36.754000;0.000000;272867.909269;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;5;3.971319;251805.533873;1000000;36.755700;0.000000;251805.533873;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;6;3.862239;258917.179914;1000000;36.787100;0.000000;258917.179914;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;7;3.645788;274289.126906;1000000;36.846400;0.000000;274289.126906;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;8;3.946276;253403.480133;1000000;36.797800;0.000000;253403.480133;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;9;4.091877;244386.633380;1000000;36.826400;0.000000;244386.633380;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;10;4.033978;247894.255061;1000000;36.777100;0.000000;247894.255061;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;11;3.866683;258619.574603;1000000;36.787500;0.000000;258619.574603;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;12;3.722827;268613.086444;1000000;36.773800;0.000000;268613.086444;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;13;3.646926;274203.567560;1000000;36.830000;0.000000;274203.567560;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;14;4.069641;245721.907083;1000000;36.769300;0.000000;245721.907083;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;15;4.031038;248075.062975;1000000;36.757400;0.000000;248075.062975;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;16;3.968269;251999.043014;1000000;36.810000;0.000000;251999.043014;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;17;3.810992;262398.854468;1000000;36.776900;0.000000;262398.854468;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;18;3.901267;256326.958627;1000000;36.734600;0.000000;256326.958627;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;19;3.937687;253956.183713;1000000;36.768800;0.000000;253956.183713;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;20;3.946240;253405.783679;1000000;36.794200;0.000000;253405.783679;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;21;3.870249;258381.318097;1000000;36.803100;0.000000;258381.318097;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;22;3.803139;262940.716154;1000000;36.779800;0.000000;262940.716154;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;23;4.114000;243072.415734;1000000;36.803500;0.000000;243072.415734;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;24;3.574129;279788.475716;1000000;36.877900;0.000000;279788.475716;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;25;3.637670;274901.214372;1000000;36.789600;0.000000;274901.214372;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;26;3.924455;254812.425629;1000000;36.819600;0.000000;254812.425629;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;27;3.849534;259771.706219;1000000;36.829700;0.000000;259771.706219;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;28;3.984154;250994.298225;1000000;36.789400;0.000000;250994.298225;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;29;4.067207;245868.984436;1000000;36.798800;0.000000;245868.984436;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;30;3.908624;255844.529182;1000000;36.773700;0.000000;255844.529182;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
