interleaving remove - no failed removes;16;1;1000000;0;strong;25;5.852653;170862.691135;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;170862.691135;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;26;5.836357;171339.757367;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;171339.757367;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;27;5.787890;172774.537490;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;172774.537490;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;28;5.496000;181950.517771;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;181950.517771;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;29;5.325489;187776.181548;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;187776.181548;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;30;5.056232;197775.746083;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;197775.746083;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;1;10.725360;93236.965677;1000000;36.747000;0.000000;93236.965677;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;2;10.643604;93953.136620;1000000;36.802800;0.000000;93953.136620;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;3;10.799723;92594.970131;1000000;36.792300;0.000000;92594.970131;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;4;10.723231;93255.479142;1000000;36.800500;0.000000;93255.479142;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;5;10.674169;93684.110071;1000000;36.807200;0.000000;93684.110071;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;6;10.316564;96931.497951;1000000;36.805000;0.000000;96931.497951;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;7;10.297949;97106.716944;1000000;36.798100;0.000000;97106.716944;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;8;10.397588;96176.155332;1000000;36.755100;0.000000;96176.155332;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;9;10.251720;97544.606816;1000000;36.820500;0.000000;97544.606816;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;10;10.745506;93062.163780;1000000;36.738900;0.000000;93062.163780;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;11;10.792130;92660.113657;1000000;36.731100;0.000000;92660.113657;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;12;11.022807;90720.993622;1000000;36.744800;0.000000;90720.993622;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;13;10.237787;97677.358039;1000000;36.802600;0.000000;97677.358039;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;14;10.455951;95639.315419;1000000;36.823900;0.000000;95639.315419;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;15;10.320843;96891.312034;1000000;36.803100;0.000000;96891.312034;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;16;10.666494;93751.516056;1000000;36.756200;0.000000;93751.516056;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;17;10.602632;94316.207646;1000000;36.751500;0.000000;94316.207646;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;18;10.867306;92019.127981;1000000;36.777600;0.000000;92019.127981;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;19;10.737091;93135.096701;1000000;36.838900;0.000000;93135.096701;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;20;10.508600;95160.158615;1000000;36.831200;0.000000;95160.158615;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;21;10.364085;96487.048739;1000000;36.789300;0.000000;96487.048739;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;22;10.644331;93946.723873;1000000;36.743400;0.000000;93946.723873;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;23;10.345979;96655.904992;1000000;36.743900;0.000000;96655.904992;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;24;10.727517;93218.218796;1000000;36.729100;0.000000;93218.218796;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;25;10.419920;95970.028152;1000000;36.739000;0.000000;95970.028152;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;26;10.584663;94476.321929;1000000;36.787800;0.000000;94476.321929;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;27;11.009483;90830.789030;1000000;36.792700;0.000000;90830.789030;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;28;10.621810;94145.917204;1000000;36.758200;0.000000;94145.917204;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;29;10.544910;94832.478744;1000000;36.803800;0.000000;94832.478744;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;30;11.017957;90760.925184;1000000;36.804300;0.000000;90760.925184;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;1;10.358802;96536.257654;1000000;36.828400;0.000000;96536.257654;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;2;10.752007;93005.893699;1000000;36.704400;0.000000;93005.893699;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;3;10.202214;98017.937001;1000000;36.794200;0.000000;98017.937001;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;4;10.129273;98723.772022;1000000;36.812000;0.000000;98723.772022;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;5;10.400411;96150.045629;1000000;36.754300;0.000000;96150.045629;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;1000000;0;strong;6;10.205312;97988.188894;1000000;36.789100;0.000000;97988.188894;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
